date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2017-02-02,MEATS,792.129,3917.0,53.55,4,0.0,3,2,2017,0,0,684.189,980.4161428571427,1005.1460714285715,1043.1182999999999
2017-02-03,MEATS,1606.758,4569.0,53.81,51,0.0,4,2,2017,0,0,1367.335,1014.6194285714284,1013.1057142857144,1061.0336333333335
2017-02-04,MEATS,1285.557,5381.0,53.81,3,0.0,5,2,2017,1,0,1203.974,1026.2741428571428,996.7395714285714,1078.0347
2017-02-05,MEATS,1279.567,5316.0,53.81,2,0.0,6,2,2017,1,0,1237.411,1032.2964285714286,996.2811428571429,1061.7813666666666
2017-02-06,MEATS,736.548,3866.0,53.01,2,0.0,0,2,2017,0,0,617.885,1049.2482857142857,989.2577857142857,1037.4537
2017-02-07,MEATS,670.746,3868.0,52.19,3,0.0,1,2,2017,0,0,667.9,1049.6548571428573,988.539357142857,1016.2666333333333
2017-02-08,MEATS,771.491,4581.0,52.37,3,0.0,2,2,2017,0,0,976.279,1020.3994285714286,992.6977857142857,1017.0624666666666
2017-02-09,MEATS,756.326,3956.0,52.99,0,0.0,3,2,2017,0,0,792.129,1015.2847142857144,997.8504285714286,1016.7252000000001
2017-02-10,MEATS,1922.18,4772.0,53.84,52,0.0,4,2,2017,0,0,1606.758,1060.345,1037.4822142857142,1048.6805
2017-02-11,MEATS,997.4449999999999,5066.0,53.84,0,0.0,5,2,2017,1,0,1285.557,1019.1861428571428,1022.7301428571428,1058.0750333333333
2017-02-12,MEATS,1140.369,4949.0,53.84,0,0.0,6,2,2017,1,0,1279.567,999.3007142857143,1015.7985714285714,1036.4402
2017-02-13,MEATS,672.48,4538.0,52.96,0,0.0,0,2,2017,0,0,736.548,990.148142857143,1019.6982142857142,1009.9986
2017-02-14,MEATS,571.951,4229.0,53.21,0,0.0,1,2,2017,0,0,670.746,976.0345714285714,1012.8447142857143,982.9878666666667
2017-02-15,MEATS,845.811,3840.0,53.11,1,0.0,2,2,2017,0,1,771.491,986.6517142857143,1003.5255714285714,983.2992666666667
2017-02-16,MEATS,753.043,3928.0,53.41,0,0.0,3,2,2017,0,0,756.326,986.1827142857143,1000.7337142857142,982.5239
2017-02-17,MEATS,1656.032,4309.0,53.41,53,0.0,4,2,2017,0,0,1922.18,948.1615714285715,1004.2532857142857,1011.5627
2017-02-18,MEATS,1400.935,5418.0,53.41,0,0.0,5,2,2017,1,0,997.4449999999999,1005.8029999999999,1012.4945714285715,1037.9761333333333
2017-02-19,MEATS,966.155,3986.0,53.41,1,0.0,6,2,2017,1,0,1140.369,980.9152857142857,990.108,1020.3371999999999
2017-02-20,MEATS,601.255,3018.0,53.41,0,0.0,0,2,2017,0,0,672.48,970.7402857142857,980.4442142857143,989.8896000000001
2017-02-21,MEATS,666.2379999999999,3371.0,54.02,1,0.0,1,2,2017,0,0,571.951,984.209857142857,980.1222142857142,969.2313666666668
2017-02-22,MEATS,604.719,3834.0,53.61,0,0.0,2,2,2017,0,0,845.811,949.7681428571428,968.2099285714286,961.5595
2017-02-23,MEATS,649.929,3955.0,54.48,0,0.0,3,2,2017,0,0,753.043,935.0375714285714,960.6101428571429,960.5303333333334
2017-02-24,MEATS,1466.856,4549.0,53.99,53,0.0,4,2,2017,0,0,1656.032,908.0124285714285,928.0870000000001,985.6497666666667
2017-02-25,MEATS,1208.541,4619.0,53.99,1,0.0,5,2,2017,1,0,1400.935,880.5275714285715,943.1652857142857,1003.1281666666667
2017-02-26,MEATS,878.534,3877.0,53.99,1,0.0,6,2,2017,1,0,966.155,868.0102857142857,924.4627857142857,986.8348
2017-02-27,MEATS,841.911,3961.0,54.04,0,1.0,0,2,2017,0,0,601.255,902.3897142857141,936.5649999999999,974.7660333333333
2017-02-28,MEATS,1057.687,4589.0,54.0,0,1.0,1,2,2017,0,1,666.2379999999999,958.3109999999999,971.2604285714285,968.7752333333334
2017-03-01,MEATS,918.927,4146.0,53.82,0,0.0,2,3,2017,0,0,604.719,1003.1978571428572,976.483,978.8099666666668
2017-03-02,MEATS,798.965,3882.0,52.63,0,1.0,3,3,2017,0,0,649.929,1024.4887142857144,979.7631428571428,983.1788
2017-03-03,MEATS,1475.891,4483.0,53.33,53,0.0,4,3,2017,0,0,1466.856,1025.7794285714285,966.8959285714285,999.8325333333335
2017-03-04,MEATS,1278.086,5382.0,53.33,0,0.0,5,3,2017,1,0,1208.541,1035.7144285714287,958.121,1016.0311
2017-03-05,MEATS,1409.757,5423.0,53.33,0,0.0,6,3,2017,1,0,878.534,1111.6034285714286,989.8068571428572,1009.4644000000001
2017-03-06,MEATS,677.02,3882.0,53.19,0,0.0,0,3,2017,0,0,841.911,1088.0475714285715,995.2186428571429,989.1798333333332
2017-03-07,MEATS,719.068,3828.0,52.68,0,0.0,1,3,2017,0,0,1057.687,1039.6734285714288,998.9922142857142,970.4965333333333
2017-03-08,MEATS,767.721,4111.0,49.83,0,0.0,2,3,2017,0,0,918.927,1018.0725714285715,1010.6352142857143,971.5356333333333
2017-03-09,MEATS,694.62,3560.0,48.75,0,0.0,3,3,2017,0,0,798.965,1003.1661428571427,1013.8274285714285,972.3314333333334
2017-03-10,MEATS,1366.307,4183.0,48.05,53,0.0,4,3,2017,0,0,1475.891,987.5112857142857,1006.6453571428572,992.1586333333332
2017-03-11,MEATS,1152.1779999999999,5080.0,48.05,0,0.0,5,3,2017,1,0,1278.086,969.5244285714286,1002.6194285714286,1005.3536999999999
2017-03-12,MEATS,1270.058,5304.0,48.05,0,0.0,6,3,2017,1,0,1409.757,949.5674285714285,1030.5854285714286,983.6162999999999
2017-03-13,MEATS,694.317,3813.0,47.95,0,0.0,0,3,2017,0,0,677.02,952.0384285714287,1020.043,973.5120333333332
2017-03-14,MEATS,627.994,3598.0,47.24,0,0.0,1,3,2017,0,0,719.068,939.0278571428571,989.3506428571428,956.4328666666667
2017-03-15,MEATS,758.783,4223.0,48.34,0,0.0,2,3,2017,0,1,767.721,937.751,977.9117857142858,959.3096333333334
2017-03-16,MEATS,758.618,3609.0,48.3,0,0.0,3,3,2017,0,0,694.62,946.8935714285715,975.0298571428573,965.5318666666666
2017-03-17,MEATS,1518.924,4613.0,48.34,53,0.0,4,3,2017,0,0,1366.307,968.696,978.1036428571427,987.9689666666668
2017-03-18,MEATS,1295.417,5232.0,48.34,0,0.0,5,3,2017,1,0,1152.1779999999999,989.1587142857142,979.3415714285713,1006.0481
2017-03-19,MEATS,1486.735,5464.0,48.34,0,0.0,6,3,2017,1,0,1270.058,1020.1125714285715,984.84,1000.4048666666666
2017-03-20,MEATS,781.249,3949.0,47.79,0,0.0,0,3,2017,0,0,694.317,1032.5314285714285,992.2849285714285,979.7486666666666
2017-03-21,MEATS,684.139,3795.0,47.02,0,0.0,1,3,2017,0,0,627.994,1040.5521428571428,989.79,970.3481333333333
2017-03-22,MEATS,797.914,3962.0,47.29,0,0.0,2,3,2017,0,0,758.783,1046.1422857142857,991.9466428571428,976.9034333333333
2017-03-23,MEATS,631.78,3714.0,47.0,0,0.0,3,3,2017,0,0,758.618,1028.0225714285714,987.4580714285714,975.7548333333332
2017-03-24,MEATS,1595.401,4212.0,47.3,53,0.0,4,3,2017,0,0,1518.924,1038.9478571428572,1003.8219285714285,1008.7775666666668
2017-03-25,MEATS,1200.1589999999999,5398.0,47.3,1,0.0,5,3,2017,1,0,1295.417,1025.3395714285714,1007.2491428571428,1027.1185666666668
2017-03-26,MEATS,1211.827,4917.0,47.3,0,0.0,6,3,2017,1,0,1486.735,986.0669999999999,1003.0897857142857,1018.6176
2017-03-27,MEATS,728.755,3890.0,47.02,0,0.0,0,3,2017,0,0,781.249,978.5678571428571,1005.5496428571429,1002.6247333333333
2017-03-28,MEATS,453.207,3104.0,48.36,0,0.0,1,3,2017,0,0,684.139,945.5775714285713,993.0648571428571,988.4471666666667
2017-03-29,MEATS,831.878,4312.0,49.47,0,0.0,2,3,2017,0,0,797.914,950.4295714285714,998.2859285714285,988.1127333333334
2017-03-30,MEATS,649.9110000000001,3646.0,50.3,1,0.0,3,3,2017,0,0,631.78,953.0197142857143,990.5211428571428,974.5202
2017-03-31,MEATS,1835.835,4428.0,50.54,54,0.0,4,3,2017,0,1,1595.401,987.3674285714286,1013.1576428571428,1005.0838
2017-04-01,MEATS,1716.106,5827.0,50.54,0,1.0,5,4,2017,1,0,1200.1589999999999,1061.074142857143,1043.2068571428572,1035.6551666666667
2017-04-02,MEATS,1002.328,3857.0,50.54,0,0.0,6,4,2017,1,0,1211.827,1031.1457142857143,1008.6063571428571,1019.8697333333333
2017-04-03,MEATS,628.437,3403.0,50.25,0,0.0,0,4,2017,0,0,728.755,1016.8145714285714,997.6912142857143,998.2147666666666
2017-04-04,MEATS,501.483,3144.0,50.99,0,0.0,1,4,2017,0,0,453.207,1023.7111428571428,984.6443571428572,967.9389666666666
2017-04-05,MEATS,579.236,3611.0,51.14,0,0.0,2,4,2017,0,0,831.878,987.6194285714286,969.0245000000001,964.6795
2017-04-06,MEATS,631.184,3480.0,51.69,0,0.0,3,4,2017,0,0,649.9110000000001,984.9441428571429,968.9819285714285,961.7500333333332
2017-04-07,MEATS,1277.147,4030.0,52.25,53,0.0,4,4,2017,0,0,1835.835,905.1315714285713,946.2494999999999,978.7309
2017-04-08,MEATS,1032.425,4921.0,52.25,0,0.0,5,4,2017,1,0,1716.106,807.4628571428572,934.2685,989.9910666666666
2017-04-09,MEATS,1235.004,5517.0,52.25,0,0.0,6,4,2017,1,0,1002.328,840.7022857142857,935.924,985.6143
2017-04-10,MEATS,568.278,3424.0,53.06,2,0.0,0,4,2017,0,0,628.437,832.1081428571428,924.4613571428571,966.1509666666667
2017-04-11,MEATS,584.48,3738.0,53.38,1,0.0,1,4,2017,0,0,501.483,843.9648571428571,933.838,943.2983666666667
2017-04-12,MEATS,527.617,3827.0,53.12,2,1.0,2,4,2017,0,0,579.236,836.5907142857143,912.1050714285714,937.7417
2017-04-13,MEATS,530.498,4423.0,53.19,3,1.0,3,4,2017,0,0,631.184,822.207,903.5755714285715,934.4918333333333
2017-04-14,MEATS,1024.351,4357.0,53.19,52,1.0,4,4,2017,0,0,1277.147,786.0932857142858,845.6124285714285,943.3441
2017-04-15,MEATS,915.719,4619.0,53.19,1,0.0,5,4,2017,1,1,1032.425,769.421,788.4419285714285,948.5808
2017-04-16,MEATS,1079.46,4925.0,53.19,3,0.0,6,4,2017,1,0,1235.004,747.2004285714286,793.9513571428571,933.9320000000001
2017-04-17,MEATS,703.0509999999999,3775.0,52.62,2,0.0,0,4,2017,0,0,568.278,766.4537142857142,799.2809285714286,914.1864666666667
2017-04-18,MEATS,702.27,3550.0,52.46,2,0.0,1,4,2017,0,0,584.48,783.2808571428571,813.6228571428571,888.0376333333334
2017-04-19,MEATS,841.953,4174.0,50.49,4,0.0,2,4,2017,0,0,527.617,828.1859999999999,832.3883571428571,890.0611
2017-04-20,MEATS,642.563,3387.0,50.26,3,0.0,3,4,2017,0,0,530.498,844.1952857142858,833.2011428571429,888.6752333333334
2017-04-21,MEATS,1733.598,4530.0,49.64,52,1.0,4,4,2017,0,0,1024.351,945.5162857142857,865.8047857142857,919.8647
2017-04-22,MEATS,956.187,5074.0,49.64,1,0.0,5,4,2017,1,0,915.719,951.2974285714284,860.3592142857143,930.6782666666667
2017-04-23,MEATS,1324.389,5305.0,49.64,1,0.0,6,4,2017,1,0,1079.46,986.2872857142856,866.7438571428572,921.6445333333334
2017-04-24,MEATS,716.068,3429.0,48.9,1,0.0,0,4,2017,0,0,703.0509999999999,988.1468571428571,877.3002857142857,905.5081666666666
2017-04-25,MEATS,679.03,3767.0,49.22,1,0.0,1,4,2017,0,0,702.27,984.8268571428571,884.053857142857,887.7482666666666
2017-04-26,MEATS,666.074,4307.0,49.22,2,0.0,2,4,2017,0,0,841.953,959.7012857142856,893.9436428571429,885.6589
2017-04-27,MEATS,683.136,3756.0,48.96,0,0.0,3,4,2017,0,0,642.563,965.4974285714286,904.8463571428571,893.3232
2017-04-28,MEATS,1392.854,4391.0,49.31,53,0.0,4,4,2017,0,0,1733.598,916.8197142857142,931.168,912.0224
2017-04-29,MEATS,1138.518,5032.0,49.31,1,0.0,5,4,2017,1,0,956.187,942.867,947.0822142857143,928.3093
2017-04-30,MEATS,1192.862,4939.0,49.31,0,0.0,6,4,2017,1,1,1324.389,924.0774285714285,955.1823571428571,906.8768666666667
2017-05-01,MEATS,1415.543,5394.0,48.83,0,1.0,0,5,2017,0,0,716.068,1024.0024285714285,1006.0746428571427,896.8580999999999
2017-05-02,MEATS,686.378,3968.0,47.65,0,0.0,1,5,2017,0,0,679.03,1025.0521428571428,1004.9395000000001,886.3264333333333
2017-05-03,MEATS,699.75,4363.0,47.79,2,0.0,2,5,2017,0,0,666.074,1029.863,994.7821428571427,888.7035333333333
2017-05-04,MEATS,611.981,3687.0,45.55,0,0.0,3,5,2017,0,0,683.136,1019.698,992.5977142857142,892.3868
2017-05-05,MEATS,1423.142,4286.0,46.23,52,0.0,4,5,2017,0,0,1392.854,1024.024857142857,970.4222857142857,920.5169999999999
2017-05-06,MEATS,1166.208,5233.0,46.23,0,0.0,5,5,2017,1,0,1138.518,1027.9805714285715,985.4237857142856,938.3511333333333
2017-05-07,MEATS,1333.341,5245.0,46.23,0,0.0,6,5,2017,1,0,1192.862,1048.0490000000002,986.0632142857143,940.2242666666666
2017-05-08,MEATS,721.487,3888.0,46.46,1,0.0,0,5,2017,0,0,1415.543,948.8981428571427,986.4502857142858,929.8596666666667
2017-05-09,MEATS,618.088,3666.0,45.84,0,0.0,1,5,2017,0,0,686.378,939.1424285714286,982.0972857142857,909.2958
2017-05-10,MEATS,693.7379999999999,4205.0,47.28,0,0.0,2,5,2017,0,0,699.75,938.2835714285713,984.0732857142857,913.4778
2017-05-11,MEATS,724.938,3576.0,47.81,1,0.0,3,5,2017,0,0,611.981,954.4202857142857,987.059142857143,918.1597333333333
2017-05-12,MEATS,1664.909,4683.0,47.83,51,1.0,4,5,2017,0,0,1423.142,988.9584285714284,1006.4916428571429,956.0694666666666
2017-05-13,MEATS,1413.105,6398.0,47.83,0,1.0,5,5,2017,1,0,1166.208,1024.2294285714286,1026.105,985.4897
2017-05-14,MEATS,1037.233,4717.0,47.83,0,1.0,6,5,2017,1,0,1333.341,981.9282857142856,1014.9886428571428,985.9190999999998
2017-05-15,MEATS,729.127,3494.0,48.86,0,0.0,0,5,2017,0,1,721.487,983.0197142857143,965.9589285714286,979.6993666666666
2017-05-16,MEATS,772.95,3890.0,48.64,0,0.0,1,5,2017,0,0,618.088,1005.1428571428571,972.1426428571428,969.4823666666666
2017-05-17,MEATS,810.16,4389.0,49.04,0,0.0,2,5,2017,0,0,693.7379999999999,1021.7745714285714,980.0290714285713,973.0526666666666
2017-05-18,MEATS,661.723,3778.0,49.36,0,0.0,3,5,2017,0,0,724.938,1012.7438571428572,983.5820714285713,971.7011
2017-05-19,MEATS,1532.979,4601.0,50.32,49,0.0,4,5,2017,0,0,1664.909,993.8967142857143,991.4275714285715,994.7353
2017-05-20,MEATS,1156.698,5369.0,50.32,0,0.0,5,5,2017,1,0,1413.105,957.2671428571429,990.7482857142858,1011.8731333333333
2017-05-21,MEATS,1308.961,5659.0,50.32,0,0.0,6,5,2017,1,0,1037.233,996.0854285714286,989.0068571428571,997.7185666666667
2017-05-22,MEATS,715.303,4101.0,50.81,0,0.0,0,5,2017,0,0,729.127,994.1105714285715,988.5651428571429,989.6890999999999
2017-05-23,MEATS,752.9150000000001,4094.0,51.12,0,0.0,1,5,2017,0,0,772.95,991.2484285714287,998.195642857143,970.6399666666667
2017-05-24,MEATS,713.991,4200.0,50.99,0,1.0,2,5,2017,0,0,810.16,977.51,999.6422857142858,970.5707333333334
2017-05-25,MEATS,695.123,3981.0,48.57,0,0.0,3,5,2017,0,0,661.723,982.2814285714286,997.5126428571429,971.1071666666666
2017-05-26,MEATS,1921.347,5395.0,49.58,50,1.0,4,5,2017,0,0,1532.979,1037.7625714285714,1015.8296428571429,1012.9496
2017-05-27,MEATS,1035.1,5034.0,49.58,0,0.0,5,5,2017,1,0,1156.698,1020.3914285714285,988.8292857142858,1024.6817333333333
2017-05-28,MEATS,1132.3790000000001,4784.0,49.58,0,0.0,6,5,2017,1,0,1308.961,995.1654285714286,995.6254285714285,1015.9992333333333
2017-05-29,MEATS,673.972,3927.0,49.58,0,0.0,0,5,2017,0,0,715.303,989.2610000000001,991.6857857142857,1000.5143666666667
2017-05-30,MEATS,654.7139999999999,3904.0,49.63,0,0.0,1,5,2017,0,0,752.9150000000001,975.2322857142857,983.2403571428573,982.5761
2017-05-31,MEATS,713.356,4409.0,48.29,0,0.0,2,5,2017,0,1,713.991,975.1415714285714,976.3257857142859,959.1698666666667
2017-06-01,MEATS,777.946,4165.0,48.32,1,0.0,3,6,2017,0,0,695.123,986.9734285714285,984.6274285714287,962.2221333333333
2017-06-02,MEATS,1823.328,4630.0,47.68,50,0.0,4,6,2017,0,0,1921.347,972.9707142857143,1005.3666428571429,999.6747333333333
2017-06-03,MEATS,1264.21,5307.0,47.68,48,0.0,5,6,2017,1,0,1035.1,1005.7007142857143,1013.0460714285715,1021.4157
2017-06-04,MEATS,1395.614,5260.0,47.68,49,0.0,6,6,2017,1,0,1132.3790000000001,1043.3057142857142,1019.2355714285715,1020.4981
2017-06-05,MEATS,853.007,4094.0,47.4,48,0.0,0,6,2017,0,0,673.972,1068.882142857143,1029.0715714285714,1010.0580666666667
2017-06-06,MEATS,736.33,3885.0,48.13,48,0.0,1,6,2017,0,0,654.7139999999999,1080.5415714285714,1027.8869285714286,990.1577
2017-06-07,MEATS,861.901,4516.0,45.8,48,0.0,2,6,2017,0,0,713.356,1101.7622857142858,1038.4519285714284,994.8381666666667
2017-06-08,MEATS,635.963,3740.0,45.68,48,0.0,3,6,2017,0,0,777.946,1081.479,1034.2262142857141,995.434
2017-06-09,MEATS,1745.491,4612.0,45.82,52,0.0,4,6,2017,0,0,1823.328,1070.3594285714285,1021.6650714285714,1030.4924333333333
2017-06-10,MEATS,1177.433,5252.0,45.82,51,0.0,5,6,2017,1,0,1264.21,1057.9627142857141,1031.8317142857143,1045.5756
2017-06-11,MEATS,1281.187,5472.0,45.82,49,0.0,6,6,2017,1,0,1395.614,1041.616,1042.4608571428573,1032.7848666666666
2017-06-12,MEATS,736.345,3755.0,46.1,49,0.0,0,6,2017,0,0,853.007,1024.95,1046.9160714285713,1010.2262
2017-06-13,MEATS,624.003,3789.0,46.41,50,0.0,1,6,2017,0,0,736.33,1008.9032857142857,1044.7224285714287,996.4518666666667
2017-06-14,MEATS,742.548,4170.0,44.79,48,0.0,2,6,2017,0,0,861.901,991.8528571428571,1046.8075714285712,996.8992333333334
2017-06-15,MEATS,686.432,3922.0,44.47,48,0.0,3,6,2017,0,1,635.963,999.0627142857144,1040.270857142857,994.0153000000001
2017-06-16,MEATS,1959.8039999999999,5033.0,44.73,52,0.0,4,6,2017,0,0,1745.491,1029.6788571428572,1050.019142857143,1032.3367666666668
2017-06-17,MEATS,1514.415,5867.0,44.73,51,0.0,5,6,2017,1,0,1177.433,1077.8191428571429,1067.8909285714287,1060.7598333333333
2017-06-18,MEATS,879.259,4771.0,44.73,47,0.0,6,6,2017,1,0,1281.187,1020.4008571428573,1031.0084285714286,1038.9691666666668
2017-06-19,MEATS,745.537,3942.0,44.24,45,0.0,0,6,2017,0,0,736.345,1021.714,1023.332,1025.2638
2017-06-20,MEATS,774.76,3807.0,43.34,49,0.0,1,6,2017,0,0,624.003,1043.2507142857141,1026.077,1007.4571
2017-06-21,MEATS,661.571,4099.0,42.48,46,0.0,2,6,2017,0,0,742.548,1031.6825714285715,1011.7677142857143,1005.6660333333333
2017-06-22,MEATS,549.7909999999999,3706.0,42.53,0,0.0,3,6,2017,0,0,686.432,1012.1624285714286,1005.6125714285715,998.8952333333333
2017-06-23,MEATS,1557.166,4465.0,42.86,52,1.0,4,6,2017,0,0,1959.8039999999999,954.6427142857143,992.1607857142857,1027.0010666666667
2017-06-24,MEATS,1110.882,5061.0,42.86,0,0.0,5,6,2017,1,0,1514.415,896.9951428571429,987.4071428571427,1040.8597
2017-06-25,MEATS,1157.348,4960.0,42.86,0,1.0,6,6,2017,1,0,879.259,936.7221428571429,978.5614999999999,1015.3930666666668
2017-06-26,MEATS,775.194,3926.0,43.24,1,0.0,0,6,2017,0,0,745.537,940.958857142857,981.3364285714285,1006.7295333333334
2017-06-27,MEATS,703.925,3828.0,44.25,0,0.0,1,6,2017,0,0,774.76,930.8395714285714,987.0451428571429,992.4477333333333
2017-06-28,MEATS,658.43,4139.0,44.74,0,0.0,2,6,2017,0,0,661.571,930.390857142857,981.0367142857143,991.9296666666667
2017-06-29,MEATS,666.082,3778.0,44.88,0,0.0,3,6,2017,0,0,549.7909999999999,947.0038571428571,979.5831428571429,992.3086
2017-06-30,MEATS,1619.281,4612.0,46.02,52,0.0,4,6,2017,0,1,1557.166,955.8774285714286,955.2600714285715,1022.5061
2017-07-01,MEATS,1474.237,5552.0,46.02,1,0.0,5,7,2017,1,0,1110.882,1007.7852857142858,952.3902142857143,1045.7158
2017-07-02,MEATS,1577.045,5664.0,46.02,3,0.0,6,7,2017,1,0,1157.348,1067.742,1002.2320714285714,1037.5063666666667
2017-07-03,MEATS,841.929,4275.0,46.02,3,1.0,0,7,2017,0,0,775.194,1077.2755714285715,1009.1172142857142,1023.4303333333334
2017-07-04,MEATS,747.857,3962.0,46.02,5,0.0,1,7,2017,0,0,703.925,1083.5515714285714,1007.1955714285714,1001.8384333333335
2017-07-05,MEATS,855.562,4419.0,45.11,5,0.0,2,7,2017,0,0,658.43,1111.7132857142858,1021.0520714285714,1001.9236
2017-07-06,MEATS,609.96,3795.0,45.52,0,0.0,3,7,2017,0,0,666.082,1103.6958571428572,1025.349857142857,997.7112666666666
2017-07-07,MEATS,1561.348,4638.0,44.25,52,0.0,4,7,2017,0,0,1619.281,1095.4197142857142,1025.6485714285714,1021.0261666666667
2017-07-08,MEATS,1182.021,5098.0,44.25,0,0.0,5,7,2017,1,0,1474.237,1053.6745714285714,1030.7299285714287,1039.2281
2017-07-09,MEATS,1229.23,5321.0,44.25,0,0.0,6,7,2017,1,0,1577.045,1003.9867142857144,1035.8643571428572,1022.0193999999999
2017-07-10,MEATS,726.04,4000.0,44.4,0,0.0,0,7,2017,0,0,841.929,987.4311428571428,1032.353357142857,1006.9729666666667
2017-07-11,MEATS,716.191,3778.0,45.06,0,0.0,1,7,2017,0,0,747.857,982.9074285714286,1033.2295,988.1397666666667
2017-07-12,MEATS,750.942,4257.0,45.48,0,0.0,2,7,2017,0,0,855.562,967.9617142857143,1039.8374999999999,988.6263333333333
2017-07-13,MEATS,582.3340000000001,3812.0,46.06,0,0.0,3,7,2017,0,0,609.96,964.0151428571428,1033.8555000000001,987.2373666666667
2017-07-14,MEATS,1597.756,4446.0,46.53,52,0.0,4,7,2017,0,0,1561.348,969.2162857142857,1032.318,1015.7443
2017-07-15,MEATS,1135.011,5051.0,46.53,0,0.0,5,7,2017,1,1,1182.021,962.5005714285716,1008.0875714285713,1030.6969333333334
2017-07-16,MEATS,1080.545,5063.0,46.53,0,0.0,6,7,2017,1,0,1229.23,941.2598571428571,972.6232857142858,1001.3883
2017-07-17,MEATS,901.749,4116.0,46.02,0,0.0,0,7,2017,0,0,726.04,966.3611428571429,976.8961428571429,980.9661
2017-07-18,MEATS,661.0649999999999,3803.0,46.4,0,0.0,1,7,2017,0,0,716.191,958.486,970.6967142857144,973.6929666666667
2017-07-19,MEATS,720.811,4389.0,47.1,0,0.0,2,7,2017,0,0,750.942,954.1815714285715,961.0716428571428,972.8687666666666
2017-07-20,MEATS,727.383,3800.0,46.73,0,0.0,3,7,2017,0,0,582.3340000000001,974.9028571428572,969.459,971.2895333333333
2017-07-21,MEATS,1706.225,4538.0,45.78,52,0.0,4,7,2017,0,0,1597.756,990.3984285714286,979.8073571428571,1006.1113333333334
2017-07-22,MEATS,1115.998,5233.0,45.78,0,0.0,5,7,2017,1,0,1135.011,987.6822857142859,975.0914285714285,1024.9849
2017-07-23,MEATS,1195.8799999999999,5294.0,45.78,0,1.0,6,7,2017,1,0,1080.545,1004.1587142857142,972.7092857142858,1012.9420333333334
2017-07-24,MEATS,828.248,3898.0,46.21,0,1.0,0,7,2017,0,0,901.749,993.6585714285713,980.0098571428572,1003.5209
2017-07-25,MEATS,658.53,3738.0,47.77,0,1.0,1,7,2017,0,0,661.0649999999999,993.2964285714286,975.8912142857143,986.8936333333332
2017-07-26,MEATS,803.854,4190.0,48.58,0,0.0,2,7,2017,0,0,720.811,1005.1597142857142,979.6706428571428,987.8489666666666
2017-07-27,MEATS,646.646,3801.0,49.05,0,0.0,3,7,2017,0,0,727.383,993.6258571428571,984.2643571428572,985.9396666666667
2017-07-28,MEATS,1423.023,4406.0,49.72,52,0.0,4,7,2017,0,0,1706.225,953.1684285714285,971.7834285714285,1011.4261
2017-07-29,MEATS,1134.201,5270.0,49.72,0,0.0,5,7,2017,1,0,1115.998,955.7688571428571,971.7255714285714,1027.0300666666667
2017-07-30,MEATS,1057.063,5123.0,49.72,0,0.0,6,7,2017,1,0,1195.8799999999999,935.9378571428572,970.0482857142857,1008.2894666666666
2017-07-31,MEATS,737.085,3990.0,50.21,0,0.0,0,7,2017,0,1,828.248,922.9145714285714,958.2865714285715,983.7177333333333
2017-08-01,MEATS,905.085,4063.0,49.19,0,0.0,1,8,2017,0,0,658.53,958.1367142857143,975.7165714285713,961.3190666666667
2017-08-02,MEATS,946.7529999999999,4643.0,49.6,0,0.0,2,8,2017,0,0,803.854,978.5508571428571,991.8552857142857,964.8132
2017-08-03,MEATS,779.817,4169.0,49.03,0,0.0,3,8,2017,0,0,646.646,997.5752857142858,995.6005714285715,965.8785333333333
2017-08-04,MEATS,1547.814,4515.0,49.57,53,0.0,4,8,2017,0,0,1423.023,1015.4025714285715,984.2855,988.9536
2017-08-05,MEATS,1104.793,5037.0,49.57,0,1.0,5,8,2017,1,0,1134.201,1011.2014285714286,983.4851428571429,1005.4480333333335
2017-08-06,MEATS,1115.052,5015.0,49.57,0,0.0,6,8,2017,1,0,1057.063,1019.4855714285713,977.7117142857143,990.5715
