date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-12-09,BEAUTY,8.0,5252.0,51.51,1,0.0,4,12,2016,0,0,17.0,16.571428571428573,17.428571428571427,16.8
2016-12-10,BEAUTY,8.0,5389.0,51.51,1,0.0,5,12,2016,1,0,22.0,14.571428571428571,15.285714285714286,16.766666666666666
2016-12-11,BEAUTY,23.0,5559.0,51.51,1,0.0,6,12,2016,1,0,38.0,12.428571428571429,15.571428571428571,17.3
2016-12-12,BEAUTY,14.0,4509.0,52.74,1,0.0,0,12,2016,0,0,13.0,12.571428571428571,15.928571428571429,17.2
2016-12-13,BEAUTY,16.0,4604.0,52.99,0,0.0,1,12,2016,0,0,25.0,11.285714285714286,16.642857142857142,16.533333333333335
2016-12-14,BEAUTY,16.0,5186.0,51.01,0,0.0,2,12,2016,0,0,6.0,12.714285714285714,16.428571428571427,16.7
2016-12-15,BEAUTY,15.0,5125.0,50.9,1,0.0,3,12,2016,0,1,4.0,14.285714285714286,16.071428571428573,16.666666666666668
2016-12-16,BEAUTY,6.0,5473.0,51.93,1,0.0,4,12,2016,0,0,8.0,14.0,15.285714285714286,16.5
2016-12-17,BEAUTY,17.0,6379.0,51.93,0,0.0,5,12,2016,1,0,8.0,15.285714285714286,14.928571428571429,16.466666666666665
2016-12-18,BEAUTY,29.0,6558.0,51.93,0,0.0,6,12,2016,1,0,23.0,16.142857142857142,14.285714285714286,17.1
2016-12-19,BEAUTY,12.0,5800.0,52.13,1,0.0,0,12,2016,0,0,14.0,15.857142857142858,14.214285714285714,16.733333333333334
2016-12-20,BEAUTY,10.0,6241.0,52.22,1,0.0,1,12,2016,0,0,16.0,15.0,13.142857142857142,16.3
2016-12-21,BEAUTY,21.0,7597.0,51.44,0,1.0,2,12,2016,0,0,16.0,15.714285714285714,14.214285714285714,16.533333333333335
2016-12-22,BEAUTY,11.0,7275.0,51.98,0,1.0,3,12,2016,0,0,15.0,15.142857142857142,14.714285714285714,16.133333333333333
2016-12-23,BEAUTY,15.0,8307.0,52.01,1,1.0,4,12,2016,0,0,6.0,16.428571428571427,15.214285714285714,16.333333333333332
2016-12-24,BEAUTY,16.0,7430.0,52.01,1,1.0,5,12,2016,1,0,17.0,16.285714285714285,15.785714285714286,16.366666666666667
2016-12-26,BEAUTY,29.0,5665.0,52.01,1,1.0,0,12,2016,0,0,29.0,16.285714285714285,16.214285714285715,16.733333333333334
2016-12-27,BEAUTY,18.0,4675.0,52.82,1,0.0,1,12,2016,0,0,12.0,17.142857142857142,16.5,16.066666666666666
2016-12-28,BEAUTY,12.0,5196.0,54.01,1,0.0,2,12,2016,0,0,10.0,17.428571428571427,16.214285714285715,15.833333333333334
2016-12-29,BEAUTY,8.0,4802.0,53.8,1,0.0,3,12,2016,0,0,21.0,15.571428571428571,15.642857142857142,15.8
2016-12-30,BEAUTY,8.0,6360.0,53.75,0,0.0,4,12,2016,0,0,11.0,15.142857142857142,15.142857142857142,15.866666666666667
2016-12-31,BEAUTY,18.0,5598.0,53.75,1,1.0,5,12,2016,1,1,15.0,15.571428571428571,16.0,15.833333333333334
2017-01-02,BEAUTY,29.0,5701.0,53.75,1,1.0,0,1,2017,0,0,16.0,17.428571428571427,16.857142857142858,16.133333333333333
2017-01-03,BEAUTY,12.0,4639.0,52.36,0,0.0,1,1,2017,0,0,29.0,15.0,15.642857142857142,15.966666666666667
2017-01-04,BEAUTY,17.0,4569.0,53.26,1,0.0,2,1,2017,0,0,18.0,14.857142857142858,16.0,15.8
2017-01-05,BEAUTY,18.0,4105.0,53.77,1,0.0,3,1,2017,0,0,12.0,15.714285714285714,16.571428571428573,15.133333333333333
2017-01-06,BEAUTY,17.0,4881.0,53.98,1,0.0,4,1,2017,0,0,8.0,17.0,16.285714285714285,15.266666666666667
2017-01-07,BEAUTY,36.0,5608.0,53.98,2,0.0,5,1,2017,1,0,8.0,21.0,18.071428571428573,15.633333333333333
2017-01-08,BEAUTY,53.0,5305.0,53.98,2,0.0,6,1,2017,1,0,18.0,26.0,20.785714285714285,17.2
2017-01-09,BEAUTY,13.0,4115.0,51.95,2,0.0,0,1,2017,0,0,29.0,23.714285714285715,20.571428571428573,17.5
2017-01-10,BEAUTY,12.0,3899.0,50.82,1,0.0,1,1,2017,0,0,12.0,23.714285714285715,19.357142857142858,17.633333333333333
2017-01-11,BEAUTY,14.0,4271.0,52.19,1,0.0,2,1,2017,0,0,17.0,23.285714285714285,19.071428571428573,17.833333333333332
2017-01-12,BEAUTY,6.0,3838.0,53.01,1,0.0,3,1,2017,0,0,18.0,21.571428571428573,18.642857142857142,17.266666666666666
2017-01-13,BEAUTY,6.0,4550.0,52.36,1,0.0,4,1,2017,0,0,17.0,20.0,18.5,17.0
2017-01-14,BEAUTY,26.0,5168.0,52.36,2,0.0,5,1,2017,1,0,36.0,18.571428571428573,19.785714285714285,17.333333333333332
2017-01-15,BEAUTY,30.0,5459.0,52.36,2,0.0,6,1,2017,1,1,53.0,15.285714285714286,20.642857142857142,17.8
2017-01-16,BEAUTY,21.0,4063.0,52.36,2,0.0,0,1,2017,0,0,13.0,16.428571428571427,20.071428571428573,18.0
2017-01-17,BEAUTY,14.0,3787.0,52.45,2,0.0,1,1,2017,0,0,12.0,16.714285714285715,20.214285714285715,18.266666666666666
2017-01-18,BEAUTY,12.0,4237.0,51.12,2,0.0,2,1,2017,0,0,14.0,16.428571428571427,19.857142857142858,18.1
2017-01-19,BEAUTY,6.0,3470.0,51.39,1,0.0,3,1,2017,0,0,6.0,16.428571428571427,19.0,17.333333333333332
2017-01-20,BEAUTY,11.0,3997.0,52.33,2,0.0,4,1,2017,0,0,6.0,17.142857142857142,18.571428571428573,17.3
2017-01-21,BEAUTY,40.0,5486.0,52.33,2,0.0,5,1,2017,1,0,26.0,19.142857142857142,18.857142857142858,18.3
2017-01-22,BEAUTY,17.0,5286.0,52.33,2,0.0,6,1,2017,1,0,30.0,17.285714285714285,16.285714285714285,18.166666666666668
2017-01-23,BEAUTY,15.0,3982.0,52.77,1,0.0,0,1,2017,0,0,21.0,16.428571428571427,16.428571428571427,18.3
2017-01-24,BEAUTY,12.0,3637.0,52.38,2,0.0,1,1,2017,0,0,14.0,16.142857142857142,16.428571428571427,18.2
2017-01-25,BEAUTY,10.0,3994.0,52.14,2,0.0,2,1,2017,0,0,12.0,15.857142857142858,16.142857142857142,18.0
2017-01-26,BEAUTY,10.0,3663.0,53.24,1,0.0,3,1,2017,0,0,6.0,16.428571428571427,16.428571428571427,17.366666666666667
2017-01-27,BEAUTY,18.0,4619.0,53.18,1,0.0,4,1,2017,0,0,11.0,17.428571428571427,17.285714285714285,17.366666666666667
2017-01-28,BEAUTY,24.0,5224.0,53.18,1,0.0,5,1,2017,1,0,40.0,15.142857142857142,17.142857142857142,17.766666666666666
2017-01-29,BEAUTY,23.0,4946.0,53.18,1,0.0,6,1,2017,1,0,17.0,16.0,16.642857142857142,18.266666666666666
2017-01-30,BEAUTY,5.0,3592.0,52.63,1,0.0,0,1,2017,0,0,15.0,14.571428571428571,15.5,18.166666666666668
2017-01-31,BEAUTY,11.0,3833.0,52.75,1,0.0,1,1,2017,0,1,12.0,14.428571428571429,15.285714285714286,17.933333333333334
2017-02-01,BEAUTY,19.0,4562.0,53.9,1,0.0,2,2,2017,0,0,10.0,15.714285714285714,15.785714285714286,17.6
2017-02-02,BEAUTY,15.0,3917.0,53.55,1,0.0,3,2,2017,0,0,10.0,16.428571428571427,16.428571428571427,17.7
2017-02-03,BEAUTY,12.0,4569.0,53.81,1,0.0,4,2,2017,0,0,18.0,15.571428571428571,16.5,17.533333333333335
2017-02-04,BEAUTY,33.0,5381.0,53.81,1,0.0,5,2,2017,1,0,24.0,16.857142857142858,16.0,18.033333333333335
2017-02-05,BEAUTY,29.0,5316.0,53.81,1,0.0,6,2,2017,1,0,23.0,17.714285714285715,16.857142857142858,18.433333333333334
2017-02-06,BEAUTY,11.0,3866.0,53.01,0,0.0,0,2,2017,0,0,5.0,18.571428571428573,16.571428571428573,17.6
2017-02-07,BEAUTY,8.0,3868.0,52.19,1,0.0,1,2,2017,0,0,11.0,18.142857142857142,16.285714285714285,16.1
2017-02-08,BEAUTY,13.0,4581.0,52.37,2,0.0,2,2,2017,0,0,19.0,17.285714285714285,16.5,16.1
2017-02-09,BEAUTY,9.0,3956.0,52.99,2,0.0,3,2,2017,0,0,15.0,16.428571428571427,16.428571428571427,16.0
2017-02-10,BEAUTY,8.0,4772.0,53.84,2,0.0,4,2,2017,0,0,12.0,15.857142857142858,15.714285714285714,15.8
2017-02-11,BEAUTY,16.0,5066.0,53.84,2,0.0,5,2,2017,1,0,33.0,13.428571428571429,15.142857142857142,16.133333333333333
2017-02-12,BEAUTY,21.0,4949.0,53.84,2,0.0,6,2,2017,1,0,29.0,12.285714285714286,15.0,16.633333333333333
2017-02-13,BEAUTY,9.0,4538.0,52.96,2,0.0,0,2,2017,0,0,11.0,12.0,15.285714285714286,16.066666666666666
2017-02-14,BEAUTY,4.0,4229.0,53.21,2,0.0,1,2,2017,0,0,8.0,11.428571428571429,14.785714285714286,15.2
2017-02-15,BEAUTY,8.0,3840.0,53.11,2,0.0,2,2,2017,0,1,13.0,10.714285714285714,14.0,14.766666666666667
2017-02-16,BEAUTY,11.0,3928.0,53.41,1,0.0,3,2,2017,0,0,9.0,11.0,13.714285714285714,14.666666666666666
2017-02-17,BEAUTY,17.0,4309.0,53.41,1,0.0,4,2,2017,0,0,8.0,12.285714285714286,14.071428571428571,14.833333333333334
2017-02-18,BEAUTY,27.0,5418.0,53.41,1,0.0,5,2,2017,1,0,16.0,13.857142857142858,13.642857142857142,15.533333333333333
2017-02-19,BEAUTY,18.0,3986.0,53.41,1,0.0,6,2,2017,1,0,21.0,13.428571428571429,12.857142857142858,15.766666666666667
2017-02-20,BEAUTY,6.0,3018.0,53.41,1,0.0,0,2,2017,0,0,9.0,13.0,12.5,14.633333333333333
2017-02-21,BEAUTY,13.0,3371.0,54.02,1,0.0,1,2,2017,0,0,4.0,14.285714285714286,12.857142857142858,14.5
2017-02-22,BEAUTY,10.0,3834.0,53.61,1,0.0,2,2,2017,0,0,8.0,14.571428571428571,12.642857142857142,14.333333333333334
2017-02-23,BEAUTY,15.0,3955.0,54.48,1,0.0,3,2,2017,0,0,11.0,15.142857142857142,13.071428571428571,14.433333333333334
2017-02-24,BEAUTY,25.0,4549.0,53.99,1,0.0,4,2,2017,0,0,17.0,16.285714285714285,14.285714285714286,14.933333333333334
2017-02-25,BEAUTY,16.0,4619.0,53.99,1,0.0,5,2,2017,1,0,27.0,14.714285714285714,14.285714285714286,15.133333333333333
2017-02-26,BEAUTY,17.0,3877.0,53.99,1,0.0,6,2,2017,1,0,18.0,14.571428571428571,14.0,15.1
2017-02-27,BEAUTY,12.0,3961.0,54.04,1,1.0,0,2,2017,0,0,6.0,15.428571428571429,14.214285714285714,14.7
2017-02-28,BEAUTY,26.0,4589.0,54.0,1,1.0,1,2,2017,0,1,13.0,17.285714285714285,15.785714285714286,14.8
2017-03-01,BEAUTY,18.0,4146.0,53.82,1,0.0,2,3,2017,0,0,10.0,18.428571428571427,16.5,15.233333333333333
2017-03-02,BEAUTY,23.0,3882.0,52.63,1,1.0,3,3,2017,0,0,15.0,19.571428571428573,17.357142857142858,15.633333333333333
2017-03-03,BEAUTY,11.0,4483.0,53.33,1,0.0,4,3,2017,0,0,25.0,17.571428571428573,16.928571428571427,15.366666666666667
2017-03-04,BEAUTY,20.0,5382.0,53.33,1,0.0,5,3,2017,1,0,16.0,18.142857142857142,16.428571428571427,15.533333333333333
2017-03-05,BEAUTY,24.0,5423.0,53.33,1,0.0,6,3,2017,1,0,17.0,19.142857142857142,16.857142857142858,15.933333333333334
2017-03-06,BEAUTY,10.0,3882.0,53.19,1,0.0,0,3,2017,0,0,12.0,18.857142857142858,17.142857142857142,15.166666666666666
2017-03-07,BEAUTY,16.0,3828.0,52.68,1,0.0,1,3,2017,0,0,26.0,17.428571428571427,17.357142857142858,14.733333333333333
2017-03-08,BEAUTY,11.0,4111.0,49.83,1,0.0,2,3,2017,0,0,18.0,16.428571428571427,17.428571428571427,14.733333333333333
2017-03-09,BEAUTY,6.0,3560.0,48.75,0,0.0,3,3,2017,0,0,23.0,14.0,16.785714285714285,14.666666666666666
2017-03-10,BEAUTY,13.0,4183.0,48.05,0,0.0,4,3,2017,0,0,11.0,14.285714285714286,15.928571428571429,14.666666666666666
2017-03-11,BEAUTY,16.0,5080.0,48.05,0,0.0,5,3,2017,1,0,20.0,13.714285714285714,15.928571428571429,14.9
2017-03-12,BEAUTY,16.0,5304.0,48.05,0,0.0,6,3,2017,1,0,24.0,12.571428571428571,15.857142857142858,15.166666666666666
2017-03-13,BEAUTY,7.0,3813.0,47.95,0,0.0,0,3,2017,0,0,10.0,12.142857142857142,15.5,14.866666666666667
2017-03-14,BEAUTY,6.0,3598.0,47.24,0,0.0,1,3,2017,0,0,16.0,10.714285714285714,14.071428571428571,14.366666666666667
2017-03-15,BEAUTY,9.0,4223.0,48.34,0,0.0,2,3,2017,0,1,11.0,10.428571428571429,13.428571428571429,14.366666666666667
2017-03-16,BEAUTY,10.0,3609.0,48.3,0,0.0,3,3,2017,0,0,6.0,11.0,12.5,14.566666666666666
2017-03-17,BEAUTY,7.0,4613.0,48.34,0,0.0,4,3,2017,0,0,13.0,10.142857142857142,12.214285714285714,14.533333333333333
2017-03-18,BEAUTY,15.0,5232.0,48.34,0,0.0,5,3,2017,1,0,16.0,10.0,11.857142857142858,14.666666666666666
2017-03-19,BEAUTY,28.0,5464.0,48.34,0,0.0,6,3,2017,1,0,16.0,11.714285714285714,12.142857142857142,15.033333333333333
2017-03-20,BEAUTY,26.0,3949.0,47.79,0,0.0,0,3,2017,0,0,7.0,14.428571428571429,13.285714285714286,15.0
2017-03-21,BEAUTY,5.0,3795.0,47.02,0,0.0,1,3,2017,0,0,6.0,14.285714285714286,12.5,14.566666666666666
2017-03-22,BEAUTY,12.0,3962.0,47.29,0,0.0,2,3,2017,0,0,9.0,14.714285714285714,12.571428571428571,14.766666666666667
2017-03-23,BEAUTY,8.0,3714.0,47.0,0,0.0,3,3,2017,0,0,10.0,14.428571428571429,12.714285714285714,14.6
2017-03-24,BEAUTY,16.0,4212.0,47.3,0,0.0,4,3,2017,0,0,7.0,15.714285714285714,12.928571428571429,14.8
2017-03-25,BEAUTY,19.0,5398.0,47.3,0,0.0,5,3,2017,1,0,15.0,16.285714285714285,13.142857142857142,14.933333333333334
2017-03-26,BEAUTY,21.0,4917.0,47.3,0,0.0,6,3,2017,1,0,28.0,15.285714285714286,13.5,14.8
2017-03-27,BEAUTY,3.0,3890.0,47.02,0,0.0,0,3,2017,0,0,26.0,12.0,13.214285714285714,14.366666666666667
2017-03-28,BEAUTY,7.0,3104.0,48.36,1,0.0,1,3,2017,0,0,5.0,12.285714285714286,13.285714285714286,14.033333333333333
2017-03-29,BEAUTY,11.0,4312.0,49.47,1,0.0,2,3,2017,0,0,12.0,12.142857142857142,13.428571428571429,14.0
2017-03-30,BEAUTY,10.0,3646.0,50.3,1,0.0,3,3,2017,0,0,8.0,12.428571428571429,13.428571428571429,13.466666666666667
2017-03-31,BEAUTY,5.0,4428.0,50.54,1,0.0,4,3,2017,0,1,16.0,10.857142857142858,13.285714285714286,13.033333333333333
2017-04-01,BEAUTY,31.0,5827.0,50.54,1,1.0,5,4,2017,1,0,19.0,12.571428571428571,14.428571428571429,13.3
2017-04-02,BEAUTY,17.0,3857.0,50.54,0,0.0,6,4,2017,1,0,21.0,12.0,13.642857142857142,13.5
2017-04-03,BEAUTY,5.0,3403.0,50.25,0,0.0,0,4,2017,0,0,3.0,12.285714285714286,12.142857142857142,13.0
2017-04-04,BEAUTY,9.0,3144.0,50.99,0,0.0,1,4,2017,0,0,7.0,12.571428571428571,12.428571428571429,12.5
2017-04-05,BEAUTY,14.0,3611.0,51.14,0,0.0,2,4,2017,0,0,11.0,13.0,12.571428571428571,12.633333333333333
2017-04-06,BEAUTY,12.0,3480.0,51.69,0,0.0,3,4,2017,0,0,10.0,13.285714285714286,12.857142857142858,12.5
2017-04-07,BEAUTY,11.0,4030.0,52.25,0,0.0,4,4,2017,0,0,5.0,14.142857142857142,12.5,12.5
2017-04-08,BEAUTY,20.0,4921.0,52.25,0,0.0,5,4,2017,1,0,31.0,12.571428571428571,12.571428571428571,12.966666666666667
2017-04-09,BEAUTY,29.0,5517.0,52.25,0,0.0,6,4,2017,1,0,17.0,14.285714285714286,13.142857142857142,13.5
2017-04-10,BEAUTY,20.0,3424.0,53.06,0,0.0,0,4,2017,0,0,5.0,16.428571428571427,14.357142857142858,13.633333333333333
2017-04-11,BEAUTY,8.0,3738.0,53.38,0,0.0,1,4,2017,0,0,9.0,16.285714285714285,14.428571428571429,13.366666666666667
2017-04-12,BEAUTY,10.0,3827.0,53.12,0,1.0,2,4,2017,0,0,14.0,15.714285714285714,14.357142857142858,13.466666666666667
2017-04-13,BEAUTY,16.0,4423.0,53.19,0,1.0,3,4,2017,0,0,12.0,16.285714285714285,14.785714285714286,13.8
2017-04-14,BEAUTY,14.0,4357.0,53.19,0,1.0,4,4,2017,0,0,11.0,16.714285714285715,15.428571428571429,13.966666666666667
2017-04-15,BEAUTY,24.0,4619.0,53.19,0,0.0,5,4,2017,1,1,20.0,17.285714285714285,14.928571428571429,14.433333333333334
2017-04-16,BEAUTY,28.0,4925.0,53.19,0,0.0,6,4,2017,1,0,29.0,17.142857142857142,15.714285714285714,15.133333333333333
2017-04-17,BEAUTY,19.0,3775.0,52.62,0,0.0,0,4,2017,0,0,20.0,17.0,16.714285714285715,15.266666666666667
2017-04-18,BEAUTY,9.0,3550.0,52.46,0,0.0,1,4,2017,0,0,8.0,17.142857142857142,16.714285714285715,14.633333333333333
2017-04-19,BEAUTY,13.0,4174.0,50.49,0,0.0,2,4,2017,0,0,10.0,17.571428571428573,16.642857142857142,14.2
2017-04-20,BEAUTY,15.0,3387.0,50.26,0,0.0,3,4,2017,0,0,16.0,17.428571428571427,16.857142857142858,14.533333333333333
2017-04-21,BEAUTY,8.0,4530.0,49.64,0,1.0,4,4,2017,0,0,14.0,16.571428571428573,16.642857142857142,14.4
2017-04-22,BEAUTY,16.0,5074.0,49.64,0,0.0,5,4,2017,1,0,24.0,15.428571428571429,16.357142857142858,14.666666666666666
2017-04-23,BEAUTY,25.0,5305.0,49.64,0,0.0,6,4,2017,1,0,28.0,15.0,16.071428571428573,14.966666666666667
2017-04-24,BEAUTY,12.0,3429.0,48.9,0,0.0,0,4,2017,0,0,19.0,14.0,15.5,14.733333333333333
2017-04-25,BEAUTY,15.0,3767.0,49.22,0,0.0,1,4,2017,0,0,9.0,14.857142857142858,16.0,14.533333333333333
2017-04-26,BEAUTY,11.0,4307.0,49.22,0,0.0,2,4,2017,0,0,13.0,14.571428571428571,16.071428571428573,14.8
2017-04-27,BEAUTY,7.0,3756.0,48.96,0,0.0,3,4,2017,0,0,15.0,13.428571428571429,15.428571428571429,14.8
2017-04-28,BEAUTY,10.0,4391.0,49.31,0,0.0,4,4,2017,0,0,8.0,13.714285714285714,15.142857142857142,14.766666666666667
2017-04-29,BEAUTY,25.0,5032.0,49.31,0,0.0,5,4,2017,1,0,16.0,15.0,15.214285714285714,15.266666666666667
2017-04-30,BEAUTY,20.0,4939.0,49.31,0,0.0,6,4,2017,1,1,25.0,14.285714285714286,14.642857142857142,15.766666666666667
2017-05-01,BEAUTY,22.0,5394.0,48.83,0,1.0,0,5,2017,0,0,12.0,15.714285714285714,14.857142857142858,15.466666666666667
2017-05-02,BEAUTY,13.0,3968.0,47.65,0,0.0,1,5,2017,0,0,15.0,15.428571428571429,15.142857142857142,15.333333333333334
2017-05-03,BEAUTY,15.0,4363.0,47.79,1,0.0,2,5,2017,0,0,11.0,16.0,15.285714285714286,15.666666666666666
2017-05-04,BEAUTY,13.0,3687.0,45.55,1,0.0,3,5,2017,0,0,7.0,16.857142857142858,15.142857142857142,15.8
2017-05-05,BEAUTY,10.0,4286.0,46.23,1,0.0,4,5,2017,0,0,10.0,16.857142857142858,15.285714285714286,15.666666666666666
2017-05-06,BEAUTY,18.0,5233.0,46.23,1,0.0,5,5,2017,1,0,25.0,15.857142857142858,15.428571428571429,15.866666666666667
2017-05-07,BEAUTY,32.0,5245.0,46.23,1,0.0,6,5,2017,1,0,20.0,17.571428571428573,15.928571428571429,16.566666666666666
2017-05-08,BEAUTY,17.0,3888.0,46.46,1,0.0,0,5,2017,0,0,22.0,16.857142857142858,16.285714285714285,16.466666666666665
2017-05-09,BEAUTY,13.0,3666.0,45.84,1,0.0,1,5,2017,0,0,13.0,16.857142857142858,16.142857142857142,15.933333333333334
2017-05-10,BEAUTY,15.0,4205.0,47.28,1,0.0,2,5,2017,0,0,15.0,16.857142857142858,16.428571428571427,15.766666666666667
2017-05-11,BEAUTY,18.0,3576.0,47.81,1,0.0,3,5,2017,0,0,13.0,17.571428571428573,17.214285714285715,16.1
2017-05-12,BEAUTY,20.0,4683.0,47.83,1,1.0,4,5,2017,0,0,10.0,19.0,17.928571428571427,16.433333333333334
2017-05-13,BEAUTY,33.0,6398.0,47.83,1,1.0,5,5,2017,1,0,18.0,21.142857142857142,18.5,17.0
2017-05-14,BEAUTY,31.0,4717.0,47.83,1,1.0,6,5,2017,1,0,32.0,21.0,19.285714285714285,17.566666666666666
2017-05-15,BEAUTY,14.0,3494.0,48.86,1,0.0,0,5,2017,0,1,17.0,20.571428571428573,18.714285714285715,17.233333333333334
2017-05-16,BEAUTY,22.0,3890.0,48.64,1,0.0,1,5,2017,0,0,13.0,21.857142857142858,19.357142857142858,17.033333333333335
2017-05-17,BEAUTY,20.0,4389.0,49.04,1,0.0,2,5,2017,0,0,15.0,22.571428571428573,19.714285714285715,17.066666666666666
2017-05-18,BEAUTY,15.0,3778.0,49.36,1,0.0,3,5,2017,0,0,18.0,22.142857142857142,19.857142857142858,17.266666666666666
2017-05-19,BEAUTY,15.0,4601.0,50.32,1,0.0,4,5,2017,0,0,20.0,21.428571428571427,20.214285714285715,17.333333333333332
2017-05-20,BEAUTY,24.0,5369.0,50.32,1,0.0,5,5,2017,1,0,33.0,20.142857142857142,20.642857142857142,17.633333333333333
2017-05-21,BEAUTY,34.0,5659.0,50.32,1,0.0,6,5,2017,1,0,31.0,20.571428571428573,20.785714285714285,18.5
2017-05-22,BEAUTY,14.0,4101.0,50.81,1,0.0,0,5,2017,0,0,14.0,20.571428571428573,20.571428571428573,18.433333333333334
2017-05-23,BEAUTY,12.0,4094.0,51.12,1,0.0,1,5,2017,0,0,22.0,19.142857142857142,20.5,18.0
2017-05-24,BEAUTY,17.0,4200.0,50.99,1,1.0,2,5,2017,0,0,20.0,18.714285714285715,20.642857142857142,18.166666666666668
2017-05-25,BEAUTY,8.0,3981.0,48.57,1,0.0,3,5,2017,0,0,15.0,17.714285714285715,19.928571428571427,17.933333333333334
2017-05-26,BEAUTY,74.0,5395.0,49.58,1,1.0,4,5,2017,0,0,15.0,26.142857142857142,23.785714285714285,20.033333333333335
2017-05-27,BEAUTY,20.0,5034.0,49.58,1,0.0,5,5,2017,1,0,24.0,25.571428571428573,22.857142857142858,20.466666666666665
2017-05-28,BEAUTY,20.0,4784.0,49.58,0,0.0,6,5,2017,1,0,34.0,23.571428571428573,22.071428571428573,20.8
2017-05-29,BEAUTY,2.0,3927.0,49.58,0,0.0,0,5,2017,0,0,14.0,21.857142857142858,21.214285714285715,20.033333333333335
2017-05-30,BEAUTY,7.0,3904.0,49.63,0,0.0,1,5,2017,0,0,12.0,21.142857142857142,20.142857142857142,19.6
2017-05-31,BEAUTY,13.0,4409.0,48.29,1,0.0,2,5,2017,0,1,17.0,20.571428571428573,19.642857142857142,19.3
2017-06-01,BEAUTY,11.0,4165.0,48.32,0,0.0,3,6,2017,0,0,8.0,21.0,19.357142857142858,19.233333333333334
2017-06-02,BEAUTY,13.0,4630.0,47.68,1,0.0,4,6,2017,0,0,74.0,12.285714285714286,19.214285714285715,19.166666666666668
2017-06-03,BEAUTY,19.0,5307.0,47.68,1,0.0,5,6,2017,1,0,20.0,12.142857142857142,18.857142857142858,19.366666666666667
2017-06-04,BEAUTY,27.0,5260.0,47.68,1,0.0,6,6,2017,1,0,20.0,13.142857142857142,18.357142857142858,19.933333333333334
2017-06-05,BEAUTY,12.0,4094.0,47.4,0,0.0,0,6,2017,0,0,2.0,14.571428571428571,18.214285714285715,19.733333333333334
2017-06-06,BEAUTY,14.0,3885.0,48.13,1,0.0,1,6,2017,0,0,7.0,15.571428571428571,18.357142857142858,19.133333333333333
2017-06-07,BEAUTY,20.0,4516.0,45.8,1,0.0,2,6,2017,0,0,13.0,16.571428571428573,18.571428571428573,19.233333333333334
2017-06-08,BEAUTY,7.0,3740.0,45.68,1,0.0,3,6,2017,0,0,11.0,16.0,18.5,19.033333333333335
2017-06-09,BEAUTY,6.0,4612.0,45.82,1,0.0,4,6,2017,0,0,13.0,15.0,13.642857142857142,18.733333333333334
2017-06-10,BEAUTY,19.0,5252.0,45.82,1,0.0,5,6,2017,1,0,19.0,15.0,13.571428571428571,18.766666666666666
2017-06-11,BEAUTY,18.0,5472.0,45.82,1,0.0,6,6,2017,1,0,27.0,13.714285714285714,13.428571428571429,18.7
2017-06-12,BEAUTY,13.0,3755.0,46.1,1,0.0,0,6,2017,0,0,12.0,13.857142857142858,14.214285714285714,18.033333333333335
2017-06-13,BEAUTY,6.0,3789.0,46.41,0,0.0,1,6,2017,0,0,14.0,12.714285714285714,14.142857142857142,17.2
2017-06-14,BEAUTY,7.0,4170.0,44.79,1,0.0,2,6,2017,0,0,20.0,10.857142857142858,13.714285714285714,16.966666666666665
2017-06-15,BEAUTY,5.0,3922.0,44.47,1,0.0,3,6,2017,0,1,7.0,10.571428571428571,13.285714285714286,16.4
2017-06-16,BEAUTY,16.0,5033.0,44.73,2,0.0,4,6,2017,0,0,6.0,12.0,13.5,16.266666666666666
2017-06-17,BEAUTY,31.0,5867.0,44.73,2,0.0,5,6,2017,1,0,19.0,13.714285714285714,14.357142857142858,16.8
2017-06-18,BEAUTY,28.0,4771.0,44.73,2,0.0,6,6,2017,1,0,18.0,15.142857142857142,14.428571428571429,17.233333333333334
2017-06-19,BEAUTY,18.0,3942.0,44.24,2,0.0,0,6,2017,0,0,13.0,15.857142857142858,14.857142857142858,17.033333333333335
2017-06-20,BEAUTY,11.0,3807.0,43.34,2,0.0,1,6,2017,0,0,6.0,16.571428571428573,14.642857142857142,16.266666666666666
2017-06-21,BEAUTY,11.0,4099.0,42.48,0,0.0,2,6,2017,0,0,7.0,17.142857142857142,14.0,16.166666666666668
2017-06-22,BEAUTY,3.0,3706.0,42.53,1,0.0,3,6,2017,0,0,5.0,16.857142857142858,13.714285714285714,15.866666666666667
2017-06-23,BEAUTY,13.0,4465.0,42.86,1,1.0,4,6,2017,0,0,16.0,16.428571428571427,14.214285714285714,15.733333333333333
2017-06-24,BEAUTY,23.0,5061.0,42.86,1,0.0,5,6,2017,1,0,31.0,15.285714285714286,14.5,16.233333333333334
2017-06-25,BEAUTY,30.0,4960.0,42.86,1,1.0,6,6,2017,1,0,28.0,15.571428571428571,15.357142857142858,14.766666666666667
2017-06-26,BEAUTY,10.0,3926.0,43.24,1,0.0,0,6,2017,0,0,18.0,14.428571428571429,15.142857142857142,14.433333333333334
2017-06-27,BEAUTY,15.0,3828.0,44.25,1,0.0,1,6,2017,0,0,11.0,15.0,15.785714285714286,14.266666666666667
