date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2017-01-09,CLEANING,2583.0,4115.0,51.95,17,0.0,0,1,2017,0,0,5080.0,3548.1428571428573,3355.3571428571427,3125.133333333333
2017-01-10,CLEANING,2211.0,3899.0,50.82,14,0.0,1,1,2017,0,0,3548.0,3357.1428571428573,3266.8571428571427,3098.4666666666667
2017-01-11,CLEANING,2428.0,4271.0,52.19,15,0.0,2,1,2017,0,0,3724.0,3172.0,3265.285714285714,3072.633333333333
2017-01-12,CLEANING,2315.0,3838.0,53.01,16,0.0,3,1,2017,0,0,2637.0,3126.0,3233.6428571428573,3029.866666666667
2017-01-13,CLEANING,2608.0,4550.0,52.36,27,0.0,4,1,2017,0,0,3087.0,3057.5714285714284,3232.714285714286,3023.3
2017-01-14,CLEANING,3386.0,5168.0,52.36,21,0.0,5,1,2017,1,0,4429.0,2908.5714285714284,3245.0714285714284,3061.8
2017-01-15,CLEANING,3837.0,5459.0,52.36,15,0.0,6,1,2017,1,1,4829.0,2766.8571428571427,3335.8571428571427,3098.766666666667
2017-01-16,CLEANING,2603.0,4063.0,52.36,15,0.0,0,1,2017,0,0,2583.0,2769.714285714286,3158.9285714285716,3113.0
2017-01-17,CLEANING,2313.0,3787.0,52.45,11,0.0,1,1,2017,0,0,2211.0,2784.285714285714,3070.714285714286,3103.0666666666666
2017-01-18,CLEANING,2676.0,4237.0,51.12,16,0.0,2,1,2017,0,0,2428.0,2819.714285714286,2995.8571428571427,3076.4
2017-01-19,CLEANING,2065.0,3470.0,51.39,20,0.0,3,1,2017,0,0,2315.0,2784.0,2955.0,3004.0
2017-01-20,CLEANING,2189.0,3997.0,52.33,13,0.0,4,1,2017,0,0,2608.0,2724.1428571428573,2890.8571428571427,2980.766666666667
2017-01-21,CLEANING,3734.0,5486.0,52.33,16,0.0,5,1,2017,1,0,3386.0,2773.8571428571427,2841.214285714286,3013.266666666667
2017-01-22,CLEANING,3677.0,5286.0,52.33,26,0.0,6,1,2017,1,0,3837.0,2751.0,2758.9285714285716,3033.3333333333335
2017-01-23,CLEANING,2311.0,3982.0,52.77,13,0.0,0,1,2017,0,0,2603.0,2709.285714285714,2739.5,3022.3
2017-01-24,CLEANING,2135.0,3637.0,52.38,20,0.0,1,1,2017,0,0,2313.0,2683.8571428571427,2734.0714285714284,3000.1
2017-01-25,CLEANING,2330.0,3994.0,52.14,20,0.0,2,1,2017,0,0,2676.0,2634.4285714285716,2727.0714285714284,2993.1
2017-01-26,CLEANING,1950.0,3663.0,53.24,18,0.0,3,1,2017,0,0,2065.0,2618.0,2701.0,2943.1
2017-01-27,CLEANING,2853.0,4619.0,53.18,18,0.0,4,1,2017,0,0,2189.0,2712.8571428571427,2718.5,2956.5333333333333
2017-01-28,CLEANING,3436.0,5224.0,53.18,25,0.0,5,1,2017,1,0,3734.0,2670.285714285714,2722.0714285714284,2979.133333333333
2017-01-29,CLEANING,3551.0,4946.0,53.18,22,0.0,6,1,2017,1,0,3677.0,2652.285714285714,2701.6428571428573,3010.133333333333
2017-01-30,CLEANING,2431.0,3592.0,52.63,20,0.0,0,1,2017,0,0,2311.0,2669.4285714285716,2689.3571428571427,2984.0666666666666
2017-01-31,CLEANING,2235.0,3833.0,52.75,21,0.0,1,1,2017,0,1,2135.0,2683.714285714286,2683.785714285714,2973.0333333333333
2017-02-01,CLEANING,3501.0,4562.0,53.9,20,0.0,2,2,2017,0,0,2330.0,2851.0,2742.714285714286,2920.4
2017-02-02,CLEANING,2321.0,3917.0,53.55,18,0.0,3,2,2017,0,0,1950.0,2904.0,2761.0,2879.5
2017-02-03,CLEANING,3038.0,4569.0,53.81,28,0.0,4,2,2017,0,0,2853.0,2930.4285714285716,2821.6428571428573,2856.633333333333
2017-02-04,CLEANING,3962.0,5381.0,53.81,28,0.0,5,2,2017,1,0,3436.0,3005.5714285714284,2837.9285714285716,2900.8
2017-02-05,CLEANING,3860.0,5316.0,53.81,23,0.0,6,2,2017,1,0,3551.0,3049.714285714286,2851.0,2926.5666666666666
2017-02-06,CLEANING,2093.0,3866.0,53.01,18,0.0,0,2,2017,0,0,2431.0,3001.4285714285716,2835.4285714285716,2848.7
2017-02-07,CLEANING,2286.0,3868.0,52.19,30,0.0,1,2,2017,0,0,2235.0,3008.714285714286,2846.214285714286,2763.9333333333334
2017-02-08,CLEANING,2842.0,4581.0,52.37,43,0.0,2,2,2017,0,0,3501.0,2914.5714285714284,2882.785714285714,2772.5666666666666
2017-02-09,CLEANING,2168.0,3956.0,52.99,16,0.0,3,2,2017,0,0,2321.0,2892.714285714286,2898.3571428571427,2771.133333333333
2017-02-10,CLEANING,2603.0,4772.0,53.84,14,0.0,4,2,2017,0,0,3038.0,2830.5714285714284,2880.5,2776.9666666666667
2017-02-11,CLEANING,2905.0,5066.0,53.84,15,0.0,5,2,2017,1,0,3962.0,2679.5714285714284,2842.5714285714284,2796.633333333333
2017-02-12,CLEANING,3291.0,4949.0,53.84,16,0.0,6,2,2017,1,0,3860.0,2598.285714285714,2824.0,2819.4
2017-02-13,CLEANING,2164.0,4538.0,52.96,16,0.0,0,2,2017,0,0,2093.0,2608.4285714285716,2804.9285714285716,2778.6666666666665
2017-02-14,CLEANING,1639.0,4229.0,53.21,17,0.0,1,2,2017,0,0,2286.0,2516.0,2762.3571428571427,2705.4
2017-02-15,CLEANING,2403.0,3840.0,53.11,23,0.0,2,2,2017,0,1,2842.0,2453.285714285714,2683.9285714285716,2698.733333333333
2017-02-16,CLEANING,2052.0,3928.0,53.41,17,0.0,3,2,2017,0,0,2168.0,2436.714285714286,2664.714285714286,2690.0333333333333
2017-02-17,CLEANING,2489.0,4309.0,53.41,17,0.0,4,2,2017,0,0,2603.0,2420.4285714285716,2625.5,2683.8
2017-02-18,CLEANING,3549.0,5418.0,53.41,16,0.0,5,2,2017,1,0,2905.0,2512.4285714285716,2596.0,2733.266666666667
2017-02-19,CLEANING,2395.0,3986.0,53.41,17,0.0,6,2,2017,1,0,3291.0,2384.4285714285716,2491.3571428571427,2740.133333333333
2017-02-20,CLEANING,1574.0,3018.0,53.41,15,0.0,0,2,2017,0,0,2164.0,2300.1428571428573,2454.285714285714,2668.133333333333
2017-02-21,CLEANING,1845.0,3371.0,54.02,17,0.0,1,2,2017,0,0,1639.0,2329.5714285714284,2422.785714285714,2607.0666666666666
2017-02-22,CLEANING,2131.0,3834.0,53.61,15,0.0,2,2,2017,0,0,2403.0,2290.714285714286,2372.0,2601.0666666666666
2017-02-23,CLEANING,2307.0,3955.0,54.48,15,0.0,3,2,2017,0,0,2052.0,2327.1428571428573,2381.9285714285716,2606.8
2017-02-24,CLEANING,2259.0,4549.0,53.99,14,0.0,4,2,2017,0,0,2489.0,2294.285714285714,2357.3571428571427,2604.4333333333334
2017-02-25,CLEANING,2839.0,4619.0,53.99,15,0.0,5,2,2017,1,0,3549.0,2192.8571428571427,2352.6428571428573,2634.0666666666666
2017-02-26,CLEANING,3032.0,3877.0,53.99,16,0.0,6,2,2017,1,0,2395.0,2283.8571428571427,2334.1428571428573,2640.0333333333333
2017-02-27,CLEANING,2773.0,3961.0,54.04,17,1.0,0,2,2017,0,0,1574.0,2455.1428571428573,2377.6428571428573,2617.9333333333334
2017-02-28,CLEANING,3149.0,4589.0,54.0,17,1.0,1,2,2017,0,1,1845.0,2641.4285714285716,2485.5,2604.5333333333333
2017-03-01,CLEANING,2869.0,4146.0,53.82,14,0.0,2,3,2017,0,0,2131.0,2746.8571428571427,2518.785714285714,2619.133333333333
2017-03-02,CLEANING,2853.0,3882.0,52.63,13,1.0,3,3,2017,0,0,2307.0,2824.8571428571427,2576.0,2639.733333333333
2017-03-03,CLEANING,2873.0,4483.0,53.33,13,0.0,4,3,2017,0,0,2259.0,2912.5714285714284,2603.4285714285716,2618.8
2017-03-04,CLEANING,3784.0,5382.0,53.33,13,0.0,5,3,2017,1,0,2839.0,3047.5714285714284,2620.214285714286,2667.5666666666666
2017-03-05,CLEANING,3906.0,5423.0,53.33,11,0.0,6,3,2017,1,0,3032.0,3172.4285714285716,2728.1428571428573,2696.5
2017-03-06,CLEANING,2354.0,3882.0,53.19,13,0.0,0,3,2017,0,0,2773.0,3112.5714285714284,2783.8571428571427,2642.9
2017-03-07,CLEANING,2009.0,3828.0,52.68,13,0.0,1,3,2017,0,0,3149.0,2949.714285714286,2795.5714285714284,2581.2
2017-03-08,CLEANING,2197.0,4111.0,49.83,14,0.0,2,3,2017,0,0,2869.0,2853.714285714286,2800.285714285714,2584.6666666666665
2017-03-09,CLEANING,2066.0,3560.0,48.75,9,0.0,3,3,2017,0,0,2853.0,2741.285714285714,2783.0714285714284,2577.3333333333335
2017-03-10,CLEANING,2244.0,4183.0,48.05,10,0.0,4,3,2017,0,0,2873.0,2651.4285714285716,2782.0,2557.4
2017-03-11,CLEANING,3271.0,5080.0,48.05,11,0.0,5,3,2017,1,0,3784.0,2578.1428571428573,2812.8571428571427,2594.1666666666665
2017-03-12,CLEANING,3415.0,5304.0,48.05,10,0.0,6,3,2017,1,0,3906.0,2508.0,2840.214285714286,2621.233333333333
2017-03-13,CLEANING,2174.0,3813.0,47.95,8,0.0,0,3,2017,0,0,2354.0,2482.285714285714,2797.4285714285716,2596.866666666667
2017-03-14,CLEANING,1968.0,3598.0,47.24,10,0.0,1,3,2017,0,0,2009.0,2476.4285714285716,2713.0714285714284,2552.766666666667
2017-03-15,CLEANING,2587.0,4223.0,48.34,11,0.0,2,3,2017,0,1,2197.0,2532.1428571428573,2692.9285714285716,2566.866666666667
2017-03-16,CLEANING,2258.0,3609.0,48.3,10,0.0,3,3,2017,0,0,2066.0,2559.5714285714284,2650.4285714285716,2587.5
2017-03-17,CLEANING,2795.0,4613.0,48.34,11,0.0,4,3,2017,0,0,2244.0,2638.285714285714,2644.8571428571427,2600.5666666666666
2017-03-18,CLEANING,3614.0,5232.0,48.34,12,0.0,5,3,2017,1,0,3271.0,2687.285714285714,2632.714285714286,2652.633333333333
2017-03-19,CLEANING,4107.0,5464.0,48.34,12,0.0,6,3,2017,1,0,3415.0,2786.1428571428573,2647.0714285714284,2706.5666666666666
2017-03-20,CLEANING,2181.0,3949.0,47.79,9,0.0,0,3,2017,0,0,2174.0,2787.1428571428573,2634.714285714286,2660.9666666666667
2017-03-21,CLEANING,1989.0,3795.0,47.02,7,0.0,1,3,2017,0,0,1968.0,2790.1428571428573,2633.285714285714,2647.4333333333334
2017-03-22,CLEANING,2238.0,3962.0,47.29,11,0.0,2,3,2017,0,0,2587.0,2740.285714285714,2636.214285714286,2669.5666666666666
2017-03-23,CLEANING,1936.0,3714.0,47.0,9,0.0,3,3,2017,0,0,2258.0,2694.285714285714,2626.9285714285716,2672.6
2017-03-24,CLEANING,2223.0,4212.0,47.3,10,0.0,4,3,2017,0,0,2795.0,2612.5714285714284,2625.4285714285716,2675.6666666666665
2017-03-25,CLEANING,4000.0,5398.0,47.3,10,0.0,5,3,2017,1,0,3614.0,2667.714285714286,2677.5,2732.1
2017-03-26,CLEANING,3228.0,4917.0,47.3,11,0.0,6,3,2017,1,0,4107.0,2542.1428571428573,2664.1428571428573,2764.4
2017-03-27,CLEANING,2240.0,3890.0,47.02,8,0.0,0,3,2017,0,0,2181.0,2550.5714285714284,2668.8571428571427,2744.4333333333334
2017-03-28,CLEANING,1287.0,3104.0,48.36,10,0.0,1,3,2017,0,0,1989.0,2450.285714285714,2620.214285714286,2686.266666666667
2017-03-29,CLEANING,2518.0,4312.0,49.47,12,0.0,2,3,2017,0,0,2238.0,2490.285714285714,2615.285714285714,2677.766666666667
2017-03-30,CLEANING,2103.0,3646.0,50.3,13,0.0,3,3,2017,0,0,1936.0,2514.1428571428573,2604.214285714286,2642.9
2017-03-31,CLEANING,2761.0,4428.0,50.54,12,0.0,4,3,2017,0,1,2223.0,2591.0,2601.785714285714,2639.3
2017-04-01,CLEANING,4559.0,5827.0,50.54,12,1.0,5,4,2017,1,0,4000.0,2670.8571428571427,2669.285714285714,2696.1666666666665
2017-04-02,CLEANING,2718.0,3857.0,50.54,11,0.0,6,4,2017,1,0,3228.0,2598.0,2570.0714285714284,2691.0
2017-04-03,CLEANING,2042.0,3403.0,50.25,9,0.0,0,4,2017,0,0,2240.0,2569.714285714286,2560.1428571428573,2632.9333333333334
2017-04-04,CLEANING,1941.0,3144.0,50.99,12,0.0,1,4,2017,0,0,1287.0,2663.1428571428573,2556.714285714286,2567.4333333333334
2017-04-05,CLEANING,2377.0,3611.0,51.14,9,0.0,2,4,2017,0,0,2518.0,2643.0,2566.6428571428573,2568.2
2017-04-06,CLEANING,2289.0,3480.0,51.69,9,0.0,3,4,2017,0,0,2103.0,2669.5714285714284,2591.8571428571427,2577.5333333333333
2017-04-07,CLEANING,2039.0,4030.0,52.25,9,0.0,4,4,2017,0,0,2761.0,2566.4285714285716,2578.714285714286,2572.266666666667
2017-04-08,CLEANING,3023.0,4921.0,52.25,9,0.0,5,4,2017,1,0,4559.0,2347.0,2508.9285714285716,2604.1666666666665
2017-04-09,CLEANING,3718.0,5517.0,52.25,11,0.0,6,4,2017,1,0,2718.0,2489.8571428571427,2543.9285714285716,2653.3
2017-04-10,CLEANING,1878.0,3424.0,53.06,8,0.0,0,4,2017,0,0,2042.0,2466.4285714285716,2518.0714285714284,2606.866666666667
2017-04-11,CLEANING,1871.0,3738.0,53.38,16,0.0,1,4,2017,0,0,1941.0,2456.4285714285716,2559.785714285714,2555.4
2017-04-12,CLEANING,2046.0,3827.0,53.12,23,1.0,2,4,2017,0,0,2377.0,2409.1428571428573,2526.0714285714284,2551.133333333333
2017-04-13,CLEANING,1664.0,4423.0,53.19,22,1.0,3,4,2017,0,0,2289.0,2319.8571428571427,2494.714285714286,2541.0
2017-04-14,CLEANING,2070.0,4357.0,53.19,26,1.0,4,4,2017,0,0,2039.0,2324.285714285714,2445.3571428571427,2523.766666666667
2017-04-15,CLEANING,2600.0,4619.0,53.19,21,0.0,5,4,2017,1,1,3023.0,2263.8571428571427,2305.4285714285716,2535.1666666666665
2017-04-16,CLEANING,3261.0,4925.0,53.19,25,0.0,6,4,2017,1,0,3718.0,2198.5714285714284,2344.214285714286,2550.7
2017-04-17,CLEANING,2127.0,3775.0,52.62,21,0.0,0,4,2017,0,0,1878.0,2234.1428571428573,2350.285714285714,2501.133333333333
2017-04-18,CLEANING,1818.0,3550.0,52.46,22,0.0,1,4,2017,0,0,1871.0,2226.5714285714284,2341.5,2424.8333333333335
2017-04-19,CLEANING,2492.0,4174.0,50.49,40,0.0,2,4,2017,0,0,2046.0,2290.285714285714,2349.714285714286,2435.2
2017-04-20,CLEANING,1982.0,3387.0,50.26,41,0.0,3,4,2017,0,0,1664.0,2335.714285714286,2327.785714285714,2434.9666666666667
2017-04-21,CLEANING,2576.0,4530.0,49.64,41,1.0,4,4,2017,0,0,2070.0,2408.0,2366.1428571428573,2446.233333333333
2017-04-22,CLEANING,2809.0,5074.0,49.64,45,0.0,5,4,2017,1,0,2600.0,2437.8571428571427,2350.8571428571427,2475.3333333333335
2017-04-23,CLEANING,3599.0,5305.0,49.64,43,0.0,6,4,2017,1,0,3261.0,2486.1428571428573,2342.3571428571427,2521.2
2017-04-24,CLEANING,2011.0,3429.0,48.9,43,0.0,0,4,2017,0,0,2127.0,2469.5714285714284,2351.8571428571427,2454.9
2017-04-25,CLEANING,2007.0,3767.0,49.22,42,0.0,1,4,2017,0,0,1818.0,2496.5714285714284,2361.5714285714284,2414.2
2017-04-26,CLEANING,2728.0,4307.0,49.22,44,0.0,2,4,2017,0,0,2492.0,2530.285714285714,2410.285714285714,2430.4666666666667
2017-04-27,CLEANING,2029.0,3756.0,48.96,42,0.0,3,4,2017,0,0,1982.0,2537.0,2436.3571428571427,2455.2
2017-04-28,CLEANING,2508.0,4391.0,49.31,42,0.0,4,4,2017,0,0,2576.0,2527.285714285714,2467.6428571428573,2454.866666666667
2017-04-29,CLEANING,3188.0,5032.0,49.31,45,0.0,5,4,2017,1,0,2809.0,2581.4285714285716,2509.6428571428573,2491.0333333333333
2017-04-30,CLEANING,3453.0,4939.0,49.31,47,0.0,6,4,2017,1,1,3599.0,2560.5714285714284,2523.3571428571427,2514.1
2017-05-01,CLEANING,3945.0,5394.0,48.83,44,1.0,0,5,2017,0,0,2011.0,2836.8571428571427,2653.214285714286,2493.633333333333
2017-05-02,CLEANING,2567.0,3968.0,47.65,40,0.0,1,5,2017,0,0,2007.0,2916.8571428571427,2706.714285714286,2488.6
2017-05-03,CLEANING,2946.0,4363.0,47.79,47,0.0,2,5,2017,0,0,2728.0,2948.0,2739.1428571428573,2518.733333333333
2017-05-04,CLEANING,2513.0,3687.0,45.55,36,0.0,3,5,2017,0,0,2029.0,3017.1428571428573,2777.0714285714284,2537.8
2017-05-05,CLEANING,2510.0,4286.0,46.23,37,0.0,4,5,2017,0,0,2508.0,3017.4285714285716,2772.3571428571427,2542.233333333333
2017-05-06,CLEANING,3254.0,5233.0,46.23,42,0.0,5,5,2017,1,0,3188.0,3026.8571428571427,2804.1428571428573,2574.4
2017-05-07,CLEANING,3202.0,5245.0,46.23,39,0.0,6,5,2017,1,0,3453.0,2991.0,2775.785714285714,2613.1666666666665
2017-05-08,CLEANING,2277.0,3888.0,46.46,32,0.0,0,5,2017,0,0,3945.0,2752.714285714286,2794.785714285714,2588.3
2017-05-09,CLEANING,2274.0,3666.0,45.84,28,0.0,1,5,2017,0,0,2567.0,2710.8571428571427,2813.8571428571427,2540.1666666666665
2017-05-10,CLEANING,2299.0,4205.0,47.28,49,0.0,2,5,2017,0,0,2946.0,2618.4285714285716,2783.214285714286,2554.2
2017-05-11,CLEANING,1869.0,3576.0,47.81,35,0.0,3,5,2017,0,0,2513.0,2526.4285714285716,2771.785714285714,2554.133333333333
2017-05-12,CLEANING,2150.0,4683.0,47.83,31,1.0,4,5,2017,0,0,2510.0,2475.0,2746.214285714286,2557.6
2017-05-13,CLEANING,3375.0,6398.0,47.83,40,1.0,5,5,2017,1,0,3254.0,2492.285714285714,2759.5714285714284,2614.633333333333
2017-05-14,CLEANING,2474.0,4717.0,47.83,31,1.0,6,5,2017,1,0,3202.0,2388.285714285714,2689.6428571428573,2628.1
2017-05-15,CLEANING,2270.0,3494.0,48.86,31,0.0,0,5,2017,0,1,2277.0,2387.285714285714,2570.0,2617.1
2017-05-16,CLEANING,2727.0,3890.0,48.64,36,0.0,1,5,2017,0,0,2274.0,2452.0,2581.4285714285716,2599.3
2017-05-17,CLEANING,2455.0,4389.0,49.04,31,0.0,2,5,2017,0,0,2299.0,2474.285714285714,2546.3571428571427,2610.233333333333
2017-05-18,CLEANING,2079.0,3778.0,49.36,30,0.0,3,5,2017,0,0,1869.0,2504.285714285714,2515.3571428571427,2618.9333333333334
2017-05-19,CLEANING,2274.0,4601.0,50.32,33,0.0,4,5,2017,0,0,2150.0,2522.0,2498.5,2611.6666666666665
2017-05-20,CLEANING,3140.0,5369.0,50.32,42,0.0,5,5,2017,1,0,3375.0,2488.4285714285716,2490.3571428571427,2650.266666666667
2017-05-21,CLEANING,3765.0,5659.0,50.32,38,0.0,6,5,2017,1,0,2474.0,2672.8571428571427,2530.5714285714284,2689.9
2017-05-22,CLEANING,2324.0,4101.0,50.81,33,0.0,0,5,2017,0,0,2270.0,2680.5714285714284,2533.9285714285716,2673.733333333333
2017-05-23,CLEANING,2041.0,4094.0,51.12,33,0.0,1,5,2017,0,0,2727.0,2582.5714285714284,2517.285714285714,2621.8
2017-05-24,CLEANING,2362.0,4200.0,50.99,34,1.0,2,5,2017,0,0,2455.0,2569.285714285714,2521.785714285714,2633.5
2017-05-25,CLEANING,1699.0,3981.0,48.57,31,0.0,3,5,2017,0,0,2079.0,2515.0,2509.6428571428573,2623.233333333333
2017-05-26,CLEANING,3117.0,5395.0,49.58,37,1.0,4,5,2017,0,0,2274.0,2635.4285714285716,2578.714285714286,2636.2
2017-05-27,CLEANING,2813.0,5034.0,49.58,39,0.0,5,5,2017,1,0,3140.0,2588.714285714286,2538.5714285714284,2662.3333333333335
2017-05-28,CLEANING,3106.0,4784.0,49.58,36,0.0,6,5,2017,1,0,3765.0,2494.5714285714284,2583.714285714286,2682.266666666667
2017-05-29,CLEANING,2192.0,3927.0,49.58,35,0.0,0,5,2017,0,0,2324.0,2475.714285714286,2578.1428571428573,2649.0666666666666
2017-05-30,CLEANING,2005.0,3904.0,49.63,33,0.0,1,5,2017,0,0,2041.0,2470.5714285714284,2526.5714285714284,2600.8
2017-05-31,CLEANING,2426.0,4409.0,48.29,33,0.0,2,5,2017,0,1,2362.0,2479.714285714286,2524.5,2550.1666666666665
2017-06-01,CLEANING,2281.0,4165.0,48.32,3,0.0,3,6,2017,0,0,1699.0,2562.8571428571427,2538.9285714285716,2540.633333333333
2017-06-02,CLEANING,2814.0,4630.0,47.68,11,0.0,4,6,2017,0,0,3117.0,2519.5714285714284,2577.5,2536.233333333333
2017-06-03,CLEANING,3720.0,5307.0,47.68,14,0.0,5,6,2017,1,0,2813.0,2649.1428571428573,2618.9285714285716,2576.4666666666667
2017-06-04,CLEANING,4131.0,5260.0,47.68,11,0.0,6,6,2017,1,0,3106.0,2795.5714285714284,2645.0714285714284,2630.5
2017-06-05,CLEANING,3030.0,4094.0,47.4,10,0.0,0,6,2017,0,0,2192.0,2915.285714285714,2695.5,2623.0333333333333
2017-06-06,CLEANING,2216.0,3885.0,48.13,13,0.0,1,6,2017,0,0,2005.0,2945.4285714285716,2708.0,2590.1666666666665
2017-06-07,CLEANING,2865.0,4516.0,45.8,15,0.0,2,6,2017,0,0,2426.0,3008.1428571428573,2743.9285714285716,2609.766666666667
2017-06-08,CLEANING,2079.0,3740.0,45.68,25,0.0,3,6,2017,0,0,2281.0,2979.285714285714,2771.0714285714284,2603.266666666667
2017-06-09,CLEANING,2351.0,4612.0,45.82,24,0.0,4,6,2017,0,0,2814.0,2913.1428571428573,2716.3571428571427,2605.0
2017-06-10,CLEANING,3133.0,5252.0,45.82,24,0.0,5,6,2017,1,0,3720.0,2829.285714285714,2739.214285714286,2647.133333333333
2017-06-11,CLEANING,3732.0,5472.0,45.82,26,0.0,6,6,2017,1,0,4131.0,2772.285714285714,2783.9285714285716,2699.866666666667
2017-06-12,CLEANING,2097.0,3755.0,46.1,20,0.0,0,6,2017,0,0,3030.0,2639.0,2777.1428571428573,2657.266666666667
2017-06-13,CLEANING,1930.0,3789.0,46.41,22,0.0,1,6,2017,0,0,2216.0,2598.1428571428573,2771.785714285714,2639.133333333333
2017-06-14,CLEANING,2307.0,4170.0,44.79,28,0.0,2,6,2017,0,0,2865.0,2518.4285714285716,2763.285714285714,2640.366666666667
2017-06-15,CLEANING,1929.0,3922.0,44.47,26,0.0,3,6,2017,0,1,2079.0,2497.0,2738.1428571428573,2613.766666666667
2017-06-16,CLEANING,2521.0,5033.0,44.73,28,0.0,4,6,2017,0,0,2351.0,2521.285714285714,2717.214285714286,2615.9666666666667
2017-06-17,CLEANING,3262.0,5867.0,44.73,27,0.0,5,6,2017,1,0,3133.0,2539.714285714286,2684.5,2655.4
2017-06-18,CLEANING,2542.0,4771.0,44.73,28,0.0,6,6,2017,1,0,3732.0,2369.714285714286,2571.0,2664.3333333333335
2017-06-19,CLEANING,2495.0,3942.0,44.24,27,0.0,0,6,2017,0,0,2097.0,2426.5714285714284,2532.785714285714,2642.8333333333335
2017-06-20,CLEANING,2158.0,3807.0,43.34,24,0.0,1,6,2017,0,0,1930.0,2459.1428571428573,2528.6428571428573,2589.266666666667
2017-06-21,CLEANING,2557.0,4099.0,42.48,58,0.0,2,6,2017,0,0,2307.0,2494.8571428571427,2506.6428571428573,2597.0333333333333
2017-06-22,CLEANING,1922.0,3706.0,42.53,50,0.0,3,6,2017,0,0,1929.0,2493.8571428571427,2495.4285714285716,2593.0666666666666
2017-06-23,CLEANING,2533.0,4465.0,42.86,56,1.0,4,6,2017,0,0,2521.0,2495.5714285714284,2508.4285714285716,2598.766666666667
2017-06-24,CLEANING,3284.0,5061.0,42.86,55,0.0,5,6,2017,1,0,3262.0,2498.714285714286,2519.214285714286,2651.6
2017-06-25,CLEANING,3538.0,4960.0,42.86,54,1.0,6,6,2017,1,0,2542.0,2641.0,2505.3571428571427,2665.633333333333
2017-06-26,CLEANING,2305.0,3926.0,43.24,52,0.0,0,6,2017,0,0,2495.0,2613.8571428571427,2520.214285714286,2648.7
2017-06-27,CLEANING,2456.0,3828.0,44.25,51,0.0,1,6,2017,0,0,2158.0,2656.4285714285716,2557.785714285714,2627.0333333333333
2017-06-28,CLEANING,2822.0,4139.0,44.74,55,0.0,2,6,2017,0,0,2557.0,2694.285714285714,2594.5714285714284,2648.0333333333333
2017-06-29,CLEANING,2293.0,3778.0,44.88,54,0.0,3,6,2017,0,0,1922.0,2747.285714285714,2620.5714285714284,2657.633333333333
2017-06-30,CLEANING,2661.0,4612.0,46.02,55,0.0,4,6,2017,0,1,2533.0,2765.5714285714284,2630.5714285714284,2665.4666666666667
2017-07-01,CLEANING,4555.0,5552.0,46.02,53,0.0,5,7,2017,1,0,3284.0,2947.1428571428573,2722.9285714285716,2741.266666666667
2017-07-02,CLEANING,4875.0,5664.0,46.02,53,0.0,6,7,2017,1,0,3538.0,3138.1428571428573,2889.5714285714284,2809.9666666666667
2017-07-03,CLEANING,2912.0,4275.0,46.02,48,1.0,0,7,2017,0,0,2305.0,3224.8571428571427,2919.3571428571427,2783.0333333333333
2017-07-04,CLEANING,2486.0,3962.0,46.02,48,0.0,1,7,2017,0,0,2456.0,3229.1428571428573,2942.785714285714,2728.2
2017-07-05,CLEANING,3088.0,4419.0,45.11,49,0.0,2,7,2017,0,0,2822.0,3267.1428571428573,2980.714285714286,2730.133333333333
2017-07-06,CLEANING,2069.0,3795.0,45.52,42,0.0,3,7,2017,0,0,2293.0,3235.1428571428573,2991.214285714286,2725.233333333333
2017-07-07,CLEANING,2858.0,4638.0,44.25,46,0.0,4,7,2017,0,0,2661.0,3263.285714285714,3014.4285714285716,2725.0
2017-07-08,CLEANING,3374.0,5098.0,44.25,43,0.0,5,7,2017,1,0,4555.0,3094.5714285714284,3020.8571428571427,2768.1666666666665
2017-07-09,CLEANING,3892.0,5321.0,44.25,46,0.0,6,7,2017,1,0,4875.0,2954.1428571428573,3046.1428571428573,2819.5333333333333
2017-07-10,CLEANING,2494.0,4000.0,44.4,44,0.0,0,7,2017,0,0,2912.0,2894.4285714285716,3059.6428571428573,2798.233333333333
2017-07-11,CLEANING,2049.0,3778.0,45.06,42,0.0,1,7,2017,0,0,2486.0,2832.0,3030.5714285714284,2742.133333333333
2017-07-12,CLEANING,2286.0,4257.0,45.48,40,0.0,2,7,2017,0,0,3088.0,2717.4285714285716,2992.285714285714,2748.4333333333334
2017-07-13,CLEANING,1955.0,3812.0,46.06,26,0.0,3,7,2017,0,0,2069.0,2701.1428571428573,2968.1428571428573,2749.266666666667
2017-07-14,CLEANING,2566.0,4446.0,46.53,27,0.0,4,7,2017,0,0,2858.0,2659.4285714285716,2961.3571428571427,2757.9
2017-07-15,CLEANING,3362.0,5051.0,46.53,28,0.0,5,7,2017,1,1,3374.0,2657.714285714286,2876.1428571428573,2805.6666666666665
2017-07-16,CLEANING,3488.0,5063.0,46.53,29,0.0,6,7,2017,1,0,3892.0,2600.0,2777.0714285714284,2837.9
2017-07-17,CLEANING,3309.0,4116.0,46.02,24,0.0,0,7,2017,0,0,2494.0,2716.4285714285716,2805.4285714285716,2839.4666666666667
2017-07-18,CLEANING,2235.0,3803.0,46.4,22,0.0,1,7,2017,0,0,2049.0,2743.0,2787.5,2829.233333333333
